ID Posla;Vrsta kupoprodajnega posla;Datum uveljavitve;Datum sklenitve pogodbe;Pogodbena cena / Odškodnina;Vključenost DDV;Stopnja DDV;Datum izteka lizinga;Datum prenehanja lizinga;Opombe o pravnem poslu;Posredovanje nepremičninske agencije;Datum zadnje spremembe posla;Datum zadnje uveljavitve posla;Vrsta akta;Tržnost posla
213953;1;28.07.2015;18.05.2015;1600;0;;;;;0;30.07.2019;28.07.2015;1;3
213954;1;28.07.2015;03.06.2015;110000;0;;;;;0;30.07.2019;28.07.2015;1;2
213961;1;28.07.2015;22.05.2015;24000;0;;;;;0;30.07.2019;28.07.2015;1;2
213967;1;28.07.2015;25.05.2015;54000;0;;;;;0;30.07.2019;28.07.2015;1;1
213971;1;28.07.2015;03.06.2015;50000;0;;;;;1;30.07.2019;28.07.2015;1;2
213975;3;28.07.2015;20.05.2015;4115;0;;;;;0;30.07.2019;28.07.2015;1;2
213976;1;28.07.2015;15.04.2015;9500;0;;;;;0;30.07.2019;28.07.2015;1;1
213978;1;28.07.2015;03.06.2015;10000;0;;;;;1;30.07.2019;28.07.2015;1;2
213980;1;28.07.2015;09.03.2015;15930;0;;;;;0;30.07.2019;28.07.2015;1;1
214002;1;28.07.2015;08.06.2015;748;0;;;;;0;30.07.2019;28.07.2015;1;1
214012;1;28.07.2015;21.05.2015;120000;0;;;;;0;30.07.2019;28.07.2015;1;2
214030;1;28.07.2015;15.05.2015;3079,7;0;;;;;0;30.07.2019;28.07.2015;1;1
214040;1;28.07.2015;25.05.2015;1200;0;;;;;0;30.07.2019;28.07.2015;1;1
214045;1;28.07.2015;05.05.2015;3200;0;;;;;0;30.07.2019;28.07.2015;1;2
214057;1;28.07.2015;28.04.2015;3500;0;;;;;0;30.07.2019;28.07.2015;1;1
214077;1;28.07.2015;30.03.2015;2755;0;;;;;0;30.07.2019;28.07.2015;1;1
214099;1;28.07.2015;01.06.2015;66000;0;;;;;0;30.07.2019;28.07.2015;1;1
214100;1;28.07.2015;22.12.2014;188;0;;;;;0;28.07.2015;28.07.2015;1;4
214106;1;28.07.2015;02.06.2015;47000;0;;;;;1;21.04.2023;28.07.2015;1;2
214108;1;28.07.2015;14.05.2015;35000;0;;;;;0;30.07.2019;28.07.2015;1;2
214115;2;28.07.2015;29.05.2015;58000;0;;;;;0;30.07.2019;28.07.2015;1;2
214120;1;28.07.2015;23.05.2015;700;0;;;;;0;30.07.2019;28.07.2015;1;2
214128;1;28.07.2015;12.05.2015;3105;0;;;;;0;30.07.2019;28.07.2015;1;1
214135;1;28.07.2015;25.02.2015;7000;0;;;;;0;30.07.2019;28.07.2015;1;2
214139;1;28.07.2015;08.06.2015;73000;0;;;;;0;30.07.2019;28.07.2015;1;2
214150;1;28.07.2015;06.05.2015;17568,6;0;;;;;0;30.07.2019;28.07.2015;1;2
214157;1;28.07.2015;04.06.2015;180000;0;;;;;0;30.07.2019;28.07.2015;1;1
214168;1;28.07.2015;10.04.2015;500;0;;;;;0;30.07.2019;28.07.2015;1;2
214173;1;28.07.2015;03.06.2015;42000;0;;;;;1;30.07.2019;28.07.2015;1;3
214175;1;28.07.2015;13.05.2015;12160;0;;;;;0;30.07.2019;28.07.2015;1;2
214184;1;28.07.2015;14.04.2015;500;0;;;;;0;30.07.2019;28.07.2015;1;1
214197;1;28.07.2015;23.04.2015;13000;0;;;;;0;30.07.2019;28.07.2015;1;2
214198;1;28.07.2015;22.04.2015;8000;0;;;;;0;30.07.2019;28.07.2015;1;2
214200;1;28.07.2015;23.04.2015;949,9;0;;;;;0;30.07.2019;28.07.2015;1;1
214206;1;28.07.2015;29.04.2015;143;0;;;;;0;30.07.2019;28.07.2015;1;3
214211;1;28.07.2015;22.05.2015;1524;0;;;;;0;30.07.2019;28.07.2015;1;4
214219;1;28.07.2015;21.05.2015;67000;0;;;;;1;30.07.2019;28.07.2015;1;1
214223;1;28.07.2015;27.05.2015;30000;0;;;;;0;30.07.2019;28.07.2015;1;2
214227;1;28.07.2015;18.05.2015;660;0;;;;;0;30.07.2019;28.07.2015;1;1
214253;1;28.07.2015;08.05.2015;50000;0;;;;;0;30.07.2019;28.07.2015;1;2
214282;1;28.07.2015;04.03.2015;30000;0;;;;;0;30.07.2019;28.07.2015;1;2
214292;1;28.07.2015;15.05.2015;1257;0;;;;;0;30.07.2019;28.07.2015;1;2
214318;1;28.07.2015;15.05.2015;122000;0;;;;;0;30.07.2019;28.07.2015;1;2
214323;2;28.07.2015;23.04.2015;10000;0;;;;;0;30.07.2019;28.07.2015;1;3
214331;1;28.07.2015;27.05.2015;151;0;;;;;0;30.07.2019;28.07.2015;1;2
214334;2;28.07.2015;11.05.2015;60500;0;;;;;0;30.07.2019;28.07.2015;1;3
214349;1;28.07.2015;29.05.2015;10000;0;;;;;0;30.07.2019;28.07.2015;1;2
214351;1;28.07.2015;21.05.2015;65000;0;;;;;0;30.07.2019;28.07.2015;1;2
214385;1;28.07.2015;26.05.2015;46000;0;;;;;0;30.07.2019;28.07.2015;1;1
214390;1;28.07.2015;26.02.2015;8000;0;;;;;0;30.07.2019;28.07.2015;1;3
214399;3;28.07.2015;03.04.2015;29500;0;;;;;0;30.07.2019;28.07.2015;1;3
214406;1;28.07.2015;20.05.2015;89000;0;;;;;0;30.07.2019;28.07.2015;1;1
214407;1;28.07.2015;07.04.2015;2710,8;0;;;;;1;30.07.2019;28.07.2015;1;1
214409;1;28.07.2015;20.05.2015;65000;0;;;;;0;30.07.2019;28.07.2015;1;1
214447;1;28.07.2015;15.05.2015;15328,5;0;;;;;0;30.07.2019;28.07.2015;1;1
214448;1;28.07.2015;29.05.2015;30000;0;;;;;0;30.07.2019;28.07.2015;1;2
214460;1;28.07.2015;26.05.2015;75000;0;;;;;1;30.07.2019;28.07.2015;1;1
214462;1;28.07.2015;27.05.2015;10785;0;;;;;0;30.07.2019;28.07.2015;1;2
214469;1;28.07.2015;19.05.2015;155000;0;;;;;1;30.07.2019;28.07.2015;1;1
214471;1;28.07.2015;19.03.2015;8526,68;0;;;;;0;30.07.2019;28.07.2015;1;1
214473;1;28.07.2015;22.04.2015;700000;0;;;;;1;30.07.2019;28.07.2015;1;1
214507;1;28.07.2015;03.03.2015;385000;0;;;;;0;30.07.2019;28.07.2015;1;2
214517;1;28.07.2015;15.05.2015;95000;0;;;;;1;30.07.2019;28.07.2015;1;1
214518;1;28.07.2015;02.04.2015;2000;0;;;;;0;30.07.2019;28.07.2015;1;2
214524;1;28.07.2015;21.05.2015;47000;0;;;;;0;30.07.2019;28.07.2015;1;4
214532;1;28.07.2015;22.05.2015;126000;0;;;;;0;30.07.2019;28.07.2015;1;1
214535;1;28.07.2015;21.04.2015;18000;0;;;;;0;30.07.2019;28.07.2015;1;3
214542;1;28.07.2015;25.05.2015;400;0;;;;;0;30.07.2019;28.07.2015;1;2
214544;1;28.07.2015;26.05.2015;28510;0;;;;;0;30.07.2019;28.07.2015;1;3
214555;1;28.07.2015;28.05.2015;170000;0;;;;;1;30.07.2019;28.07.2015;1;2
214556;1;28.07.2015;21.04.2015;2000;0;;;;;0;30.07.2019;28.07.2015;1;3
214561;1;28.07.2015;26.05.2015;39000;0;;;;;1;30.07.2019;28.07.2015;1;1
214566;1;28.07.2015;08.05.2015;60000;0;;;;;0;30.07.2019;28.07.2015;1;2
214589;1;28.07.2015;21.05.2015;90000;0;;;;Gre za prodajo hiše v III. gradbeni fazi.;0;30.07.2019;28.07.2015;1;3
214613;1;28.07.2015;08.04.2015;2200;0;;;;;0;30.07.2019;28.07.2015;1;2
214623;1;28.07.2015;18.03.2015;3000;0;;;;;0;30.07.2019;28.07.2015;1;1
214638;1;28.07.2015;25.05.2015;72000;0;;;;;1;30.07.2019;28.07.2015;1;1
214641;1;28.07.2015;21.04.2015;3700;0;;;;;1;30.07.2019;28.07.2015;1;2
214645;1;28.07.2015;23.03.2015;6000;0;;;;;0;30.07.2019;28.07.2015;1;1
214656;1;28.07.2015;29.05.2015;8000;0;;;;;0;30.07.2019;28.07.2015;1;3
214660;1;28.07.2015;14.05.2015;38000;0;;;;;0;30.07.2019;28.07.2015;1;1
214663;1;28.07.2015;23.05.2008;1867,32;0;;;;;1;28.07.2015;28.07.2015;1;4
214686;1;28.07.2015;19.05.2015;600;0;;;;;0;30.07.2019;28.07.2015;1;2
214689;1;28.07.2015;10.04.2015;1448,37;0;;;;;0;30.07.2019;28.07.2015;1;1
214690;1;28.07.2015;18.05.2015;500;0;;;;;0;30.07.2019;28.07.2015;1;1
214695;1;28.07.2015;25.05.2015;39000;0;;;;;1;30.07.2019;28.07.2015;1;1
214698;1;28.07.2015;12.05.2015;1100;0;;;;;0;30.07.2019;28.07.2015;1;3
214705;3;28.07.2015;07.05.2015;7816;0;;;;;0;30.07.2019;28.07.2015;1;4
214719;4;28.07.2015;14.04.2015;1000;0;;;;;0;28.07.2015;28.07.2015;1;4
214727;1;28.07.2015;15.04.2015;32000;0;;;;;0;30.07.2019;28.07.2015;1;2
214746;1;28.07.2015;19.04.2015;10370;0;;;;;0;30.07.2019;28.07.2015;1;3
214750;1;28.07.2015;28.04.2015;900;0;;;;;0;30.07.2019;28.07.2015;1;1
214760;4;28.07.2015;06.05.2015;30000;0;;;;;0;28.07.2015;28.07.2015;1;4
214762;1;28.07.2015;16.05.2015;14000;0;;;;;0;30.07.2019;28.07.2015;1;2
214771;1;28.07.2015;12.05.2015;6000;0;;;;;0;30.07.2019;28.07.2015;1;1
214788;1;28.07.2015;22.05.2015;45000;0;;;;;0;30.07.2019;28.07.2015;1;1
214799;1;28.07.2015;24.04.2015;703;0;;;;;0;30.07.2019;28.07.2015;1;3
214802;1;28.07.2015;25.05.2015;158000;0;;;;;1;30.07.2019;28.07.2015;1;2
214805;1;28.07.2015;08.05.2015;200000;0;;;;;1;30.07.2019;28.07.2015;1;2
214816;1;28.07.2015;15.05.2015;18600;0;;;;;0;30.07.2019;28.07.2015;1;2
214825;1;28.07.2015;11.05.2015;500;0;;;;;0;30.07.2019;28.07.2015;1;2
214829;1;28.07.2015;19.08.2014;45000;0;;;;;0;28.07.2015;28.07.2015;1;4
214846;1;28.07.2015;15.04.2015;16000;0;;;;;0;30.07.2019;28.07.2015;1;2
214854;1;28.07.2015;07.05.2015;105000;0;;;;;0;30.07.2019;28.07.2015;1;2
214864;1;28.07.2015;10.04.2015;22990;0;;;;;0;30.07.2019;28.07.2015;1;2
214865;1;28.07.2015;14.05.2015;67000;0;;;;;0;30.07.2019;28.07.2015;1;4
214872;1;28.07.2015;18.05.2015;1000;0;;;;;0;30.07.2019;28.07.2015;1;1
214877;5;28.07.2015;14.05.2015;57305,99;0;;31.05.2015;31.05.2015;;0;02.06.2023;28.07.2015;1;4
214894;1;28.07.2015;30.03.2015;55000;0;;;;;0;30.07.2019;28.07.2015;1;1
214914;1;28.07.2015;05.05.2015;4903;0;;;;;0;30.07.2019;28.07.2015;1;2
214921;1;28.07.2015;13.05.2015;3500;0;;;;;0;30.07.2019;28.07.2015;1;1
214923;1;28.07.2015;23.03.2015;29000;0;;;;;0;30.07.2019;28.07.2015;1;2
214941;1;28.07.2015;08.05.2015;7403,33;0;;;;;0;30.07.2019;28.07.2015;1;3
214942;1;28.07.2015;05.05.2015;95000;0;;;;;0;30.07.2019;28.07.2015;1;2
214946;1;28.07.2015;05.05.2015;100000;0;;;;;0;30.07.2019;28.07.2015;1;3
214968;4;28.07.2015;30.04.2015;3000;0;;;;;0;28.07.2015;28.07.2015;1;4
214989;1;28.07.2015;04.02.2015;11266,23;0;;;;;0;30.07.2019;28.07.2015;1;3
214996;1;28.07.2015;07.04.2015;18915;0;;;;;0;30.07.2019;28.07.2015;1;2
215007;1;28.07.2015;09.03.2015;1400;0;;;;;0;30.07.2019;28.07.2015;1;2
215106;1;30.07.2015;24.06.2015;500000;1;4;;;;0;30.07.2019;30.07.2015;1;3
215182;1;30.07.2015;22.07.2015;113750;1;3;;;;0;30.07.2019;30.07.2015;1;4
215412;1;05.08.2015;02.07.2015;21641,5;0;;;;;0;02.06.2023;05.08.2015;1;4
215465;1;06.08.2015;13.04.2015;76039,31;1;4;;;;0;30.07.2019;06.08.2015;1;2
215483;1;06.08.2015;15.07.2015;25010;1;4;;;;0;30.07.2019;06.08.2015;1;2
215490;1;06.08.2015;15.07.2015;45576,18;1;4;;;;0;30.07.2019;06.08.2015;1;2
215530;1;06.08.2015;03.05.2015;3600;0;;;;;0;02.06.2023;06.08.2015;1;1
215650;1;10.08.2015;07.08.2015;90000;0;;;;;1;30.07.2019;10.08.2015;1;2
215722;1;11.08.2015;03.08.2015;3538;1;4;;;;1;30.07.2019;11.08.2015;1;1
215860;1;12.08.2015;09.07.2015;57500;1;3;;;;0;30.07.2019;12.08.2015;1;2
215894;4;17.11.2015;15.07.2015;370080;1;4;;;;0;17.11.2015;17.11.2015;1;4
216136;1;14.08.2015;28.07.2015;152278,9;1;3;;;;0;30.07.2019;14.08.2015;1;1
216148;1;14.08.2015;02.07.2015;120000;1;3;;;;0;30.07.2019;14.08.2015;1;1
216268;3;17.08.2015;14.05.2015;113523;1;4;;;;0;30.07.2019;17.08.2015;1;3
216329;1;18.08.2015;27.07.2015;95000;0;;;;;0;30.07.2019;18.08.2015;1;4
216332;1;18.08.2015;10.07.2015;8000;0;;;;;0;30.07.2019;18.08.2015;1;3
216338;1;18.08.2015;15.07.2015;18704;0;;;;;0;30.07.2019;18.08.2015;1;2
216351;1;18.08.2015;29.07.2015;111000;0;;;;dpn 4236-4636/2015;1;30.07.2019;18.08.2015;1;1
216367;1;18.08.2015;20.07.2015;53812,01;0;;;;;0;30.07.2019;18.08.2015;1;1
216380;1;18.08.2015;14.07.2015;105980;0;;;;;0;30.07.2019;18.08.2015;1;2
216383;1;18.08.2015;09.07.2015;6218,8;0;;;;;0;30.07.2019;18.08.2015;1;1
216388;1;18.08.2015;07.07.2015;6000;0;;;;;0;30.07.2019;18.08.2015;1;1
216389;1;18.08.2015;05.06.2015;1500;0;;;;;0;30.07.2019;18.08.2015;1;3
216402;1;18.08.2015;06.05.2015;3800;0;;;;;0;30.07.2019;18.08.2015;1;1
216421;1;18.08.2015;23.07.2015;46000;0;;;;;0;30.07.2019;18.08.2015;1;1
216422;1;18.08.2015;21.07.2015;49500;0;;;;;1;30.07.2019;18.08.2015;1;1
216435;1;18.08.2015;06.07.2015;55000;0;;;;;0;30.07.2019;18.08.2015;1;1
216437;1;18.08.2015;28.07.2015;90000;0;;;;;0;30.07.2019;18.08.2015;1;2
216444;3;18.08.2015;14.02.2014;21819,4;0;;;;;0;18.08.2015;18.08.2015;1;4
216450;1;18.08.2015;15.07.2015;45000;0;;;;;1;30.07.2019;18.08.2015;1;1
216457;1;18.08.2015;30.06.2015;40000;0;;;;;0;30.07.2019;18.08.2015;1;2
216463;1;18.08.2015;07.07.2015;55000;0;;;;;0;30.07.2019;18.08.2015;1;2
216465;1;18.08.2015;18.05.2015;7000;0;;;;N 4446/2015;0;30.07.2019;18.08.2015;1;1
216474;2;18.08.2015;29.04.2015;59200;0;;;;;0;30.07.2019;18.08.2015;1;3
216497;1;18.08.2015;27.07.2015;75000;0;;;;;0;30.07.2019;18.08.2015;1;2
216504;1;18.08.2015;17.06.2015;12805,2;0;;;;;0;30.07.2019;18.08.2015;1;2
216518;1;18.08.2015;08.07.2015;80000;0;;;;;1;30.07.2019;18.08.2015;1;2
216522;1;18.08.2015;20.04.2015;2158;0;;;;;0;30.07.2019;18.08.2015;1;3
216533;1;18.08.2015;21.07.2015;46000;0;;;;;0;30.07.2019;18.08.2015;1;1
216538;1;18.08.2015;22.07.2015;5600;0;;;;;0;30.07.2019;18.08.2015;1;2
216552;1;18.08.2015;23.06.2015;6000;0;;;;;0;30.07.2019;18.08.2015;1;2
216555;1;18.08.2015;13.05.2015;2745;0;;;;;0;30.07.2019;18.08.2015;1;1
216556;1;18.08.2015;21.07.2015;33000;0;;;;;0;30.07.2019;18.08.2015;1;1
216564;1;18.08.2015;13.07.2015;70000;0;;;;;0;30.07.2019;18.08.2015;1;2
216566;1;18.08.2015;19.06.2015;3808;0;;;;;0;30.07.2019;18.08.2015;1;1
216568;1;18.08.2015;14.05.2015;2400;0;;;;;0;30.07.2019;18.08.2015;1;2
216570;1;18.08.2015;09.07.2015;55000;0;;;;;1;30.07.2019;18.08.2015;1;1
216595;1;18.08.2015;04.06.2015;2000;0;;;;;0;30.07.2019;18.08.2015;1;3
216596;1;18.08.2015;19.05.2015;1500;0;;;;;0;30.07.2019;18.08.2015;1;2
216607;1;18.08.2015;06.07.2015;26000;0;;;;;0;30.07.2019;18.08.2015;1;3
216620;1;18.08.2015;18.06.2015;100000;0;;;;;0;30.07.2019;18.08.2015;1;1
216622;1;18.08.2015;14.07.2015;1498;0;;;;;0;30.07.2019;18.08.2015;1;2
216629;1;18.08.2015;02.07.2015;361;0;;;;;0;30.07.2019;18.08.2015;1;3
216637;1;18.08.2015;03.07.2015;70000;0;;;;;1;30.07.2019;18.08.2015;1;1
216657;1;18.08.2015;20.04.2015;4561,2;0;;;;;1;30.07.2019;18.08.2015;1;2
216659;1;18.08.2015;01.07.2015;50000;0;;;;;0;30.07.2019;18.08.2015;1;1
216664;1;18.08.2015;15.07.2015;4000;0;;;;;0;30.07.2019;18.08.2015;1;4
216674;1;18.08.2015;22.06.2015;1408,75;0;;;;;0;30.07.2019;18.08.2015;1;3
216724;1;18.08.2015;09.07.2015;65000;0;;;;;0;30.07.2019;18.08.2015;1;2
216751;1;18.08.2015;16.07.2015;500;0;;;;;0;30.07.2019;18.08.2015;1;3
216760;1;18.08.2015;03.07.2015;2000;0;;;;;0;30.07.2019;18.08.2015;1;2
216768;1;18.08.2015;06.07.2015;38000;0;;;;;0;30.07.2019;18.08.2015;1;2
216770;1;18.08.2015;16.07.2015;87000;0;;;;;0;30.07.2019;18.08.2015;1;4
216778;1;18.08.2015;15.07.2015;101200;0;;;;;0;30.07.2019;18.08.2015;1;1
216810;1;18.08.2015;20.07.2015;185000;0;;;;DPN 4332/15;0;30.07.2019;18.08.2015;1;1
216820;1;18.08.2015;01.06.2015;126980;0;;;;;0;30.07.2019;18.08.2015;1;2
216833;1;18.08.2015;28.04.2015;2500;0;;;;;0;30.07.2019;18.08.2015;1;1
216843;1;18.08.2015;29.06.2015;89250;0;;;;4236-3762/2015;1;30.07.2019;18.08.2015;1;2
216846;1;18.08.2015;19.06.2015;9500;0;;;;;1;30.07.2019;18.08.2015;1;2
216852;2;18.08.2015;19.02.2015;10443,75;0;;;;;0;30.07.2019;18.08.2015;1;3
216854;1;18.08.2015;15.07.2015;132000;0;;;;ŠT. PREJ. VPISNIKA 4236-4270/2015;0;30.07.2019;18.08.2015;1;1
216859;1;18.08.2015;16.07.2015;66000;0;;;;PV 4279/2015;1;30.07.2019;18.08.2015;1;1
216860;1;18.08.2015;10.07.2015;85000;0;;;;;0;30.07.2019;18.08.2015;1;2
216861;1;18.08.2015;06.07.2015;145000;0;;;;;1;30.07.2019;18.08.2015;1;1
216867;1;18.08.2015;21.05.2015;655,2;0;;;;;0;30.07.2019;18.08.2015;1;3
216874;1;18.08.2015;19.06.2015;11000;0;;;;;0;30.07.2019;18.08.2015;1;1
216881;1;18.08.2015;14.07.2015;85000;0;;;;pv 4187/2015;0;30.07.2019;18.08.2015;1;2
216884;1;18.08.2015;25.05.2015;106,87;0;;;;;0;30.07.2019;18.08.2015;1;3
216886;1;18.08.2015;01.09.2014;7920;0;;;;;0;18.08.2015;18.08.2015;1;4
216891;1;18.08.2015;13.07.2015;131000,01;0;;;;pv 4179/2015;0;30.07.2019;18.08.2015;1;1
216915;1;18.08.2015;30.06.2015;49000;0;;;;DPN 3712/2015;0;30.07.2019;18.08.2015;1;1
216922;1;18.08.2015;09.07.2015;246500;0;;;;4228/15;0;30.07.2019;18.08.2015;1;2
216930;1;18.08.2015;28.04.2015;3000;0;;;;ŠT. PREJ. VPISNIKA 4236-3105/2015;0;30.07.2019;18.08.2015;1;2
216931;1;18.08.2015;15.07.2015;55000;0;;;;;0;30.07.2019;18.08.2015;1;3
216935;3;18.08.2015;10.07.2015;3620;0;;;;;0;30.07.2019;18.08.2015;1;3
216937;1;18.08.2015;01.07.2015;12000;0;;;;;0;30.07.2019;18.08.2015;1;1
216947;1;18.08.2015;24.06.2015;120000;0;;;;;0;30.07.2019;18.08.2015;1;4
216952;1;18.08.2015;10.07.2015;118000;0;;;;pv 4109/2015;1;30.07.2019;18.08.2015;1;1
216963;1;18.08.2015;12.05.2015;15000;0;;;;;0;30.07.2019;18.08.2015;1;3
216969;1;18.08.2015;07.07.2015;15000;0;;;;;0;30.07.2019;18.08.2015;1;2
216970;1;18.08.2015;03.07.2015;486;0;;;;;0;30.07.2019;18.08.2015;1;1
216973;1;18.08.2015;12.06.2015;33560;0;;;;;0;30.07.2019;18.08.2015;1;1
216979;1;18.08.2015;03.07.2015;118000;0;;;;DPN 3969/2015;1;30.07.2019;18.08.2015;1;2
216982;1;18.08.2015;06.07.2015;150;0;;;;PV 3950/2015;0;30.07.2019;18.08.2015;1;2
216988;1;18.08.2015;05.07.2015;7000;0;;;;4172/15;0;30.07.2019;18.08.2015;1;2
217000;1;18.08.2015;18.05.2015;50;0;;;;;0;30.07.2019;18.08.2015;1;3
217001;1;18.08.2015;17.06.2015;1;0;;;;4220/15;0;30.07.2019;18.08.2015;1;3
217016;4;18.08.2015;22.06.2015;108388;0;;;;;0;18.08.2015;18.08.2015;1;4
217027;1;18.08.2015;03.06.2015;190000;0;;;;;0;30.07.2019;18.08.2015;1;2
217054;1;18.08.2015;19.05.2015;3900;0;;;;;1;30.07.2019;18.08.2015;1;1
217055;1;18.08.2015;09.07.2015;79000;0;;;;;1;30.07.2019;18.08.2015;1;1
217060;1;18.08.2015;10.06.2015;373791;0;;;;;0;30.07.2019;18.08.2015;1;2
217072;1;18.08.2015;18.06.2015;171199;0;;;;PV 3691/2015;0;30.07.2019;18.08.2015;1;4
217087;1;18.08.2015;15.06.2015;8000;0;;;;;0;30.07.2019;18.08.2015;1;4
217098;1;18.08.2015;09.07.2015;20800;0;;;;;0;30.07.2019;18.08.2015;1;2
217100;1;18.08.2015;26.03.2015;30;0;;;;;0;02.06.2023;18.08.2015;1;3
217104;1;18.08.2015;01.07.2015;28000;0;;;;;0;30.07.2019;18.08.2015;1;1
217125;1;18.08.2015;05.06.2015;1000;0;;;;;0;30.07.2019;18.08.2015;1;2
217131;1;18.08.2015;29.06.2015;61000;0;;;;dpn 4076/15;0;30.07.2019;18.08.2015;1;1
217134;1;18.08.2015;10.04.2015;140560;0;;;;ŠT. PREJ. VPISNIKA 4236-3285/2015;0;30.07.2019;18.08.2015;1;4
217136;1;18.08.2015;10.06.2015;158;0;;;;;0;30.07.2019;18.08.2015;1;3
217139;1;18.08.2015;09.07.2015;96000;0;;;;;1;30.07.2019;18.08.2015;1;1
217144;1;18.08.2015;06.07.2015;156000;0;;;;pv 3927/2015;1;30.07.2019;18.08.2015;1;2
217146;1;18.08.2015;05.06.2015;1102,5;0;;;;dpn 4126/15;0;30.07.2019;18.08.2015;1;1
217150;1;18.08.2015;08.05.2015;4800;0;;;;DPN 2115/2015;0;30.07.2019;18.08.2015;1;4
217155;1;18.08.2015;02.07.2015;1000;0;;;;;0;30.07.2019;18.08.2015;1;1
217175;1;18.08.2015;29.06.2015;2000;0;;;;;1;30.07.2019;18.08.2015;1;3
217180;1;18.08.2015;12.05.2015;50000;0;;;;;0;30.07.2019;18.08.2015;1;2
217184;1;18.08.2015;14.05.2015;7363,77;0;;;;4128/15;0;30.07.2019;18.08.2015;1;2
217188;1;18.08.2015;10.07.2015;88000;0;;;;DPN 4058/15;1;30.07.2019;18.08.2015;1;1
217202;1;18.08.2015;18.06.2015;4000;0;;;;;0;30.07.2019;18.08.2015;1;1
217207;1;18.08.2015;07.07.2015;8500;0;;;;pv 4034/2015;0;30.07.2019;18.08.2015;1;1
217214;1;18.08.2015;19.06.2015;4000;0;;;;;0;30.07.2019;18.08.2015;1;2
217216;1;18.08.2015;09.07.2015;565000;0;;;;ŠT.PREJ. VPISNIKA 4236-4053/2015;0;30.07.2019;18.08.2015;1;2
217221;1;18.08.2015;08.07.2015;88000;0;;;;;0;30.07.2019;18.08.2015;1;2
217224;1;18.08.2015;09.06.2015;806;0;;;;;0;30.07.2019;18.08.2015;1;2
217227;1;18.08.2015;06.05.2015;20000;0;;;;;0;30.07.2019;18.08.2015;1;2
217231;2;18.08.2015;15.06.2015;4100;0;;;;;0;30.07.2019;18.08.2015;1;3
217255;1;18.08.2015;03.07.2015;30000;0;;;;pv3832/2015;0;30.07.2019;18.08.2015;1;2
217256;3;18.08.2015;08.04.2015;45900;0;;;;DPN 4018/15;0;30.07.2019;18.08.2015;1;1
217290;1;18.08.2015;18.06.2015;2288,6;0;;;;;0;30.07.2019;18.08.2015;1;2
217303;1;18.08.2015;27.06.2015;7,1;0;;;;;0;30.07.2019;18.08.2015;1;3
217315;1;18.08.2015;06.07.2015;64000;0;;;;PV 3941/2015.;0;30.07.2019;18.08.2015;1;1
217316;1;18.08.2015;22.06.2015;50000;0;;;;;1;30.07.2019;18.08.2015;1;1
217317;2;18.08.2015;08.07.2015;48000;0;;;;PV 3967/2015.;0;30.07.2019;18.08.2015;1;3
217319;1;18.08.2015;12.05.2015;2500;0;;;;ŠT. PREJ. VPISNIKA 4236-4236-504970/2015;0;30.07.2019;18.08.2015;1;1
217326;1;18.08.2015;03.06.2015;240000;0;;;;ŠT.PREJ. VPISNIKA 2941/2015;0;30.07.2019;18.08.2015;1;1
217337;1;18.08.2015;16.04.2015;7893;0;;;;2954/15;0;30.07.2019;18.08.2015;1;1
217339;1;18.08.2015;05.06.2015;77000;0;;;;2939/15;1;30.07.2019;18.08.2015;1;1
217350;1;18.08.2015;06.07.2015;224000;0;;;;;0;30.07.2019;18.08.2015;1;4
217353;1;18.08.2015;30.03.2015;10000;0;;;;DPN 2818/2015;0;30.07.2019;18.08.2015;1;4
217356;1;18.08.2015;01.04.2015;78000;0;;;;4236-1034/2015 okolica pomota pri prvotnem knjiženju, ko sem označila samo enega prodajalca. Zdaj popravek, kjer se označita oba prodajalca v deležu 1/2;0;02.06.2023;18.08.2015;1;4
217363;1;18.08.2015;06.05.2015;1890;0;;;;;0;30.07.2019;18.08.2015;1;3
217364;1;18.08.2015;06.03.2015;56;0;;;;3063/15;0;30.07.2019;18.08.2015;1;4
217390;1;18.08.2015;19.05.2015;16000;0;;;;;0;30.07.2019;18.08.2015;1;2
217391;1;18.08.2015;13.03.2015;2250;0;;;;;0;30.07.2019;18.08.2015;1;2
217400;2;18.08.2015;07.07.2015;5200;0;;;;;0;30.07.2019;18.08.2015;1;2
217404;1;18.08.2015;29.06.2015;4000;0;;;;;0;30.07.2019;18.08.2015;1;2
217413;1;18.08.2015;22.06.2015;15627,5;0;;;;DPN 3508/2015;0;02.06.2023;18.08.2015;1;4
217436;1;18.08.2015;19.06.2015;120000;0;;;;;0;30.07.2019;18.08.2015;1;2
217445;4;18.08.2015;05.04.2015;50000;0;;;;;0;18.08.2015;18.08.2015;1;4
217447;1;18.08.2015;18.06.2015;940;0;;;;;0;30.07.2019;18.08.2015;1;2
217449;1;18.08.2015;20.04.2015;3000;0;;;;;0;30.07.2019;18.08.2015;1;1
217454;1;18.08.2015;08.06.2015;459;0;;;;;0;30.07.2019;18.08.2015;1;1
217459;1;18.08.2015;15.06.2015;25704;0;;;;;0;30.07.2019;18.08.2015;1;3
217462;1;18.08.2015;19.05.2015;5000;0;;;;;0;30.07.2019;18.08.2015;1;3
217466;1;18.08.2015;19.05.2015;16246,1;0;;;;;0;30.07.2019;18.08.2015;1;2
